6.59294e-007,25715.650051555,15802.316138449,14895.660922928,10954.704408292,8600.3945208178,8337.3789748058,10223.392890112,13024.615372029,12588.394466448,12408.774093562
6.59303e-007,26727.079115925,15027.831822425,14790.381383665,10901.328251541,8817.7541312505,9384.6403138758,10396.478670033,14018.132659409,13628.799507568,14450.24967409
6.59313e-007,25983.881570079,15282.245043646,12864.642229797,10447.039415949,8393.1467599358,10260.905393998,8423.0993611694,13164.168242132,13517.181042385,13386.673279867
6.59322e-007,25935.658781902,16453.114228499,13174.483760735,10790.998646024,9630.3077815384,9572.4873879201,7711.5273118345,13007.44706806,13343.66194947,12191.537069223
6.59332e-007,25523.405305138,17932.992583698,12469.351823992,10032.024037028,10621.009222806,8211.5243718973,9207.4447769396,13028.352309403,12276.59303592,12300.152443351
6.59341e-007,23481.914494984,16119.959019068,12120.527920151,10276.286233787,10441.410198729,8333.3990618729,9967.4829746745,11736.668313338,11219.85174774,12259.918280167
6.5935e-007,24358.709959887,15415.519187622,12592.596512267,10218.336072007,10632.65095896,8071.6268131819,9537.8292369593,11521.388592114,9761.0869998771,10746.426549678
6.5936e-007,22921.767576524,16861.125948027,13025.439928007,9769.6168561425,10096.058219548,6850.9733504275,7198.8911193206,11081.825231412,8450.9655592263,9971.4950677225
6.59369e-007,23674.336490163,16168.205706979,13230.091657561,10566.487533928,10551.475272362,6734.0716169139,5919.1202747396,9213.2393841599,8027.2707204168,8945.1632847604
6.59379e-007,24044.9062662,18020.821461005,14324.077850559,11679.566769232,10713.055831081,7691.3697495,6377.6863679331,7515.640488018,7901.3876473688,8207.8423350752
6.59388e-007,23759.104146715,17198.227508525,15064.765666295,11200.139701334,9655.1452679437,8531.7074874317,6747.0463275325,6958.8945947148,7397.5702994862,7455.3470996268
6.59398e-007,23943.436942653,15901.023909073,14097.198078527,10572.898558895,10722.504966642,8899.4440265293,6804.9543180762,7424.7522930266,6458.7223458625,6792.1309116979
6.59407e-007,25069.223137669,17984.117544512,12608.325725337,11550.687827686,11984.426197834,9104.2324886735,7636.3592852662,6662.0504340962,6437.7030012611,7758.1478916624
6.59417e-007,24878.592438118,18399.013956209,13520.649267193,12602.620025934,12421.149129406,8469.353488545,7423.2271438546,7325.0193645571,7429.6319990261,7856.6223437978
6.59426e-007,24456.892371657,16502.062780005,13791.496682876,11850.202882181,13544.306692886,8263.8170791398,7170.6406578921,7837.6274412265,7317.6760829722,7556.3422802036
6.59435e-007,23501.902020992,16536.719316392,13664.193645801,12305.652965417,12235.38361988,9117.9799269626,6620.2240992356,7007.7701867431,6175.1849108341,6537.1785090554
6.59445e-007,23927.592538133,17699.600286222,14303.288397906,12867.206708618,10295.469914894,10303.99265489,7474.442976293,7193.1925564325,6311.08896687,6272.736636889
6.59454e-007,23069.247135781,18910.163987193,13865.03386393,12579.731987415,10103.070564231,9507.3907908963,7989.3681427204,7515.3863875937,6245.0298817363,5179.6384591768
6.59464e-007,22500.446180634,16908.985953237,12289.674905613,12507.60724921,9717.2186145213,7762.237296956,7230.2259875858,6715.3074110467,6529.4239415077,5486.7672388062
6.59473e-007,23027.896943127,16241.650356283,12368.378194678,10914.029729802,8606.3209156814,5994.909922131,6037.6848769803,6061.2111021474,6619.4242629309,6953.0689107555
6.59483e-007,23000.316610578,15435.549284713,12912.533534446,10269.679885947,8803.8055950797,7059.7361833174,6019.7144236653,6332.1489440546,6625.3238022282,6670.263014065
6.59492e-007,23955.764589001,15119.604388525,13169.7911529,10215.139955935,9171.818838627,7882.633113757,5934.9578312421,6463.0322492236,6358.272546871,5485.9876783023
6.59501e-007,22097.876200559,14609.353386342,13125.757944417,10605.355889617,9081.1432814139,7191.3761767129,5699.2297524128,5551.7253064576,6605.6338840793,5575.2405079867
6.59511e-007,20473.211232317,13946.480530582,12854.775329735,11408.426169318,8750.7328819337,7169.7899296313,5633.7115746238,5623.0295276488,6657.0516748305,5697.8038564739
6.5952e-007,21712.208008518,13442.71845273,12321.070307721,12613.210604045,9252.5309908624,7316.3018736227,6292.744631029,5516.5470553955,5405.6616874478,5156.1696095656
6.5953e-007,22780.201687876,14965.220412986,12252.987271509,11818.348182066,8871.7508256937,6986.184187668,6670.8577894445,6157.3871004454,5484.1226285628,4951.4766856177
6.59539e-007,22940.382031988,15241.03761672,12462.967578671,12959.35586001,8035.9510609824,6655.4377291912,5805.3994276715,6393.3958467678,5858.6599728795,4878.6659410524
6.59549e-007,21878.183688686,14539.987250289,11528.406777604,10665.214922375,8041.5379500644,6784.0485807196,6511.2373277092,6509.1059897951,5986.9282008298,5940.0387667187
6.59558e-007,21904.12441451,14157.855343139,12280.358964753,9174.6138218209,8157.1044466862,6847.9658154983,6154.0159069337,7028.9036750934,5551.5992685171,6645.7411488921
6.59567e-007,22012.672705396,14010.576274401,12735.341783406,8896.8859655101,7343.2252773142,6794.8744461863,5936.2165555828,7396.3600477724,6023.3575791342,5802.3169340283
6.59577e-007,21836.518461916,15286.625527646,13822.356795747,9151.1482722152,7848.3953946332,7195.9563515375,5563.7961394936,7202.3319773658,6756.0381693851,5680.6826130124
6.59586e-007,20585.463318804,16562.356553059,13938.406368636,9976.9645586024,9005.2099116967,6738.4911948446,5568.9834141048,6319.5947715614,6993.6565288242,6562.001838842
6.59596e-007,20894.337229415,16594.880460886,13245.650510377,10974.480582106,9116.6380141394,6067.8160935427,6020.9439186628,6044.3800061027,6811.3792314101,7650.8172724409
6.59605e-007,19930.965097577,15105.551092363,13373.351193055,10813.449864029,7999.6916532073,6376.2875603831,6380.5540625981,5544.3196284495,6525.6151379096,7112.2591924781
6.59615e-007,20128.840979469,15057.208380365,13627.348937509,11558.208074597,7093.8928245451,7238.796613091,6454.61140449,5244.238582519,6277.7435449414,6384.2904482839
6.59624e-007,21735.517946668,14011.870438371,12706.165710923,9814.0510051729,7963.9482154653,7842.7345844155,6664.6231528086,5388.6901943896,6154.249969441,6362.6523526495
6.59634e-007,21133.201917928,15433.692879773,13766.735132027,9666.2314238756,7946.1858497677,6510.6910249567,6438.4915811052,6436.3680680508,6355.6745719815,6570.1493904814
6.59643e-007,20759.965686827,16136.019983919,14555.764768961,10860.006604946,7574.1802372851,6278.5408809352,5333.3613504832,6123.4889579621,5199.5494169585,6081.0089790654
6.59652e-007,21894.378475846,16017.376960995,13522.623789048,11435.523901368,7819.7241976863,6685.9385008184,5004.3687032166,5966.1756707843,4632.8097201606,5855.7695729619
6.59662e-007,21993.477757706,16302.54603111,13140.917294112,10499.15368501,7734.3199639977,6403.8896162813,5120.1410351513,6045.2887729574,4241.6750639318,4994.9490247601
6.59671e-007,22779.017132678,16966.118817026,13134.649566317,10839.582531738,7724.3945900651,7368.3731110169,5901.9036854133,5596.7424176576,4664.3052106264,4393.0507503992
6.59681e-007,23693.117256794,15674.690338566,13207.31913948,11125.408505403,7859.5832788024,8247.1617590021,6737.0882268581,5150.7697477897,5606.1215141445,5097.821867981
6.5969e-007,22941.144920378,14853.978725425,13711.364977315,10768.07660024,9016.0688531388,8195.0797156082,7145.5678284557,5528.9809700192,5575.5319004977,5727.8804002457
6.597e-007,21415.815604482,15531.86152465,14560.723472638,11145.872021776,9239.5639937536,7896.0505666793,5974.9321544218,5054.5725626465,5625.8302403001,4601.7979588766
6.59709e-007,21866.92534535,16101.777780432,14336.677534785,9426.5665397008,9191.6431257118,7650.8841582888,6061.4473663455,4897.412432166,5413.8206575111,4692.1189983198
6.59718e-007,26243.642824769,16764.362017306,14102.546111996,9293.080648745,10695.929571814,8233.009290589,6559.3237730213,5480.2092168145,5427.3114444515,4726.9449383644
6.59728e-007,26132.175916893,17765.313574306,13442.364233581,11172.023112828,11091.694469822,8108.9651203043,6432.6331754656,5616.6632754558,5696.991918462,5240.3870003218
6.59737e-007,24211.869457832,18097.611571876,13792.480803231,12739.974606478,10692.025801953,7716.2653099287,6040.2865669067,5659.8626403695,6858.1980089616,5795.1244809161
6.59747e-007,24342.333839449,17478.281909211,13495.567453846,12184.907707389,10954.578719585,7261.4777888411,6694.9345435982,5857.8034797318,7578.5728887905,6978.2061662197
6.59756e-007,24137.07196317,17773.527546148,13572.74257717,12181.642169728,11187.999021555,7465.0084174437,7454.4377456546,6549.5882405099,6636.2677491803,6640.4960178959
6.59766e-007,23670.614048519,17421.825440262,13414.404213128,11149.7992814,10742.085893505,7161.3905956697,7607.1290663737,6926.9025850151,6931.1275942161,6694.5270789609
6.59775e-007,22608.772363941,16159.088915378,13085.395131631,10567.672094188,10075.120064193,7489.7503960209,7443.2433373947,6904.1842487734,6475.0509350866,6853.4492757267
6.59784e-007,22321.915497911,17759.864769197,13240.094399414,10485.529015024,10677.904648162,7893.74301252,6432.956611435,6709.8929624367,5238.5364716188,7219.3712875618
6.59794e-007,22768.214306513,19440.096799228,13208.862813223,11310.101999029,11580.749420206,7347.6545983594,6848.6484155643,6679.4937773287,6011.332956298,7523.1525355288
6.59803e-007,25180.687013791,19365.202799651,13589.912910745,9693.1788538343,11929.252631334,7848.4708746672,6494.5567615171,7404.2178062898,6498.7877431207,6437.4385098686
6.59813e-007,27157.637100702,17559.383077433,14890.848198942,10523.769691444,12018.996377329,8261.8686991998,7874.2957763714,8100.9094525607,6711.5770078862,6620.5079604457
6.59822e-007,26708.130798094,15565.789427919,14370.377494729,10368.714853129,11051.201807893,8800.2665719933,7884.6318997628,8287.3415935679,6010.972061217,6973.2362769407
6.59832e-007,24587.543380733,15702.11391073,14618.990232493,10877.868330166,11267.877638964,8811.2429166989,8128.7266263027,8330.0901281277,7032.8852532131,7126.1483487952
6.59841e-007,23683.630722858,16819.856033574,14525.563999215,12358.61472347,11061.840964919,8425.8458616136,7916.4748271584,7593.8731720034,6677.005309984,7188.4987237494
6.5985e-007,23808.580117047,17729.071071467,14965.271917366,11337.520185908,11401.202194067,7646.0864462912,7351.0264751544,7304.3263358378,6949.8298237527,6816.0976066188
6.5986e-007,23574.920640597,17446.247399287,15335.472087724,11830.948655863,12367.6583582,7104.5090637416,7206.33541043,7641.2187660786,7146.9367081951,7219.0637037661
6.59869e-007,24741.923656419,17148.119971802,15552.551273609,13246.190668641,12703.018345852,8041.4964975412,6416.2230629458,7808.1021400928,7054.8748956002,6989.1001221374
6.59879e-007,25743.065601467,17351.67957668,15751.096459379,13753.551746673,12282.458775467,9282.9575224884,6837.5042716522,7493.4461592463,6786.5573289264,6612.4886079468
6.59888e-007,26554.938721785,17397.477447925,15910.876591779,12818.746810996,11330.022239341,8490.6146041023,6808.6319211485,6541.0437670423,6175.7646995321,6445.4765691472
6.59898e-007,26874.247578804,17966.407872614,16660.802195944,11289.77396509,11400.166640191,7175.5238815355,7022.6724852424,6222.3255907635,6691.4944599408,6570.4871045421
6.59907e-007,25909.326939627,18897.169648627,15669.11539935,12033.575012097,10802.627303629,7890.7992760103,6638.6283311888,6027.3991242252,6742.6221893181,6702.2980402476
6.59917e-007,26403.538543405,17217.577090829,14331.712555024,13852.149771868,11649.556104098,8303.2264180941,6149.4378123273,5277.312573933,6051.8276883221,7554.1748143151
6.59926e-007,25781.857768532,16879.716058358,14305.347302724,14216.283474275,12695.836688617,9362.3048238255,6202.6594812434,6016.0495549701,5594.0566535111,6510.1417461255
6.59935e-007,23629.364531339,17409.100856902,14797.523577491,12928.4743629,11267.333006459,10335.990662299,6300.8810071896,5471.3710833474,5600.7831175018,5293.1643477906
6.59945e-007,24135.006822759,17059.196697269,14075.21678232,11178.251928902,11103.970778814,9327.5901324329,7362.3231329715,6279.940660266,6144.1122715343,5019.2834273501
6.59954e-007,23861.08196973,17255.651643353,15410.547511684,10758.507060031,11104.596787835,9476.0641422767,7826.2989980802,6280.5730972114,6779.5368152117,4611.6987042404
6.59964e-007,23853.079760051,17475.421189097,15588.652979587,11329.09865283,10698.761017032,9720.3581547322,6301.2540090393,5532.9636920059,6988.8950662736,5100.0045078213
6.59973e-007,24262.443844107,18131.109730409,15230.810606088,11308.622462816,11605.436700685,9763.0683241973,5582.2277736398,6148.2949272904,6447.2292668586,5753.9560112642
6.59983e-007,25446.298429167,18274.953245406,15703.613692375,12290.70628893,10870.428052713,9448.0299982339,6321.2980602947,6596.8744344859,7586.8295633114,5632.3571248166
6.59992e-007,25087.127246701,17735.246454783,16085.949091429,12566.882737742,10953.624005721,9295.8469644063,7563.8727409354,6211.3641062054,7684.7081518753,6648.0675211809
6.60001e-007,24825.058194907,18712.451146831,16657.277516747,12868.646417004,10910.834256522,9141.395374184,7854.5307324837,7029.0747945509,8368.8532784264,7566.6794310507
6.60011e-007,25234.54807902,18671.198122129,17271.862318116,13004.099495906,11589.967089736,11002.330604062,8047.2377732307,6671.1537726073,8681.3778656839,7241.8798558152
6.6002e-007,26445.444969197,19077.097898868,15089.074999978,14105.784697924,10666.37870576,9702.0789889387,7948.6149524428,7182.6613480529,8522.5526394787,6876.7019193021
6.6003e-007,26135.172149809,17319.452684533,13782.203219508,14193.266178792,9937.1835388128,8193.8549884102,7671.0672248069,6876.345503523,8701.8866457827,5902.4424922944
6.60039e-007,26316.297466926,16258.026502029,13385.740031223,14207.597495357,10083.558886871,8142.7108754166,7316.6387576207,7626.4158017942,8627.3960465723,5833.0806685179
6.60049e-007,24377.844854563,16562.272402919,12108.870741793,12614.460334352,9203.8372078799,8369.6143801572,7227.8245502943,9020.5609805772,8481.2654151807,6591.6243129907
6.60058e-007,22967.957374038,15912.716273992,12723.014612825,11904.008707747,8558.5064373878,9011.1703695006,7686.865191366,7926.8823460677,6657.3179225142,6853.1213908235
6.60067e-007,20421.937568801,16317.384389472,13317.741636103,11609.96183324,8919.105833895,8465.3783585956,6303.8710804331,6553.8413098804,6305.9716705965,7515.9116047283
6.60077e-007,22065.579654001,16598.485094358,13082.425815017,10302.725012436,10445.381355512,7139.1108159885,6679.6734757882,5962.1959856125,6983.8671485236,7132.817153794
6.60086e-007,22452.659560056,16541.083867237,12830.091177175,10102.962575094,10944.176859274,7168.1526410082,6391.9698850313,6933.2000229828,7807.978966881,7098.92553034
6.60096e-007,21599.024348697,15929.306667027,14264.456134762,9192.3233418781,9672.4880419899,7938.4434699705,6592.3048783907,7680.5384127052,7791.6682341284,7814.7329140465
6.60105e-007,20648.07888868,15498.116285796,13927.545443141,8702.0947890749,9161.3137671008,8169.4846501773,8513.3746611191,8016.411657502,8381.27057155,8486.115087081
6.60115e-007,21520.300257449,15666.376025298,13058.108924727,9091.1946527962,9906.8022911582,8449.6112663211,9149.9016293363,6617.1149271736,8122.5295398829,8506.2215651278
6.60124e-007,22913.71268823,14367.381373162,13000.554444742,10702.275781028,9360.5666522119,8686.5723628532,8586.1011644394,6145.4883029727,8609.1258140759,8864.4901100441
6.60134e-007,22430.784840867,14571.549247001,13721.281068717,11711.556283683,9344.5935171088,9020.7813116199,8291.6815715191,6697.6898761124,8442.0975637462,8095.3051372226
6.60143e-007,22097.961140272,14570.588788495,14854.404324908,12143.548576376,9359.6520647954,7525.2854728321,7423.0284045657,7921.7924722326,8201.4342507572,7195.5585996465
6.60152e-007,22384.55359083,13950.187312384,15166.421678037,12602.52453329,9354.3651725332,6700.7629202,6339.8563245603,7143.0299622555,8206.9742615401,6540.1281926609
6.60162e-007,23265.765186879,14179.529409846,13289.661823426,12993.733960963,9959.4313712015,6339.5250536085,6072.7731775855,6650.0409092915,7281.4926158146,6435.3890090542
6.60171e-007,23972.774472461,16023.501589012,13209.912994424,11468.861872977,10504.619445669,5899.997400789,6276.9474641645,6391.4903011018,6081.1833428535,5995.7968644093
6.60181e-007,21642.399843812,16393.613190664,13294.706241203,10341.48329877,9209.3104441648,6713.9515238137,5767.0054781425,6418.4211095603,5656.7018728226,6058.3734921952
6.6019e-007,21032.166195873,15083.317446961,15091.640425274,10753.287979845,8830.6799896403,7359.593572893,5959.2524718025,6319.2212838213,5241.3955923431,6052.885977819
6.602e-007,22178.749263493,14665.318746649,14386.889629045,10786.011563312,8841.1633985537,6790.3459427669,5928.046809888,6881.7704291445,5657.9290092272,6588.7965068892
6.60209e-007,23184.990132084,14091.289469276,11883.294082212,10788.643499915,7407.066369021,6995.7934747232,6391.3469482551,7255.4354534466,6914.7851773615,7180.6585635742
6.60218e-007,22215.900811561,14111.137969898,12025.215926056,10872.14148947,7869.9927311506,7647.6882902232,6671.2108394204,7242.5540287199,6627.5809958739,7225.9331359403
6.60228e-007,20336.214459426,14716.477729913,12611.154761349,10640.921618014,8404.6654342279,6997.652946846,6388.7095808152,7274.0675123139,5977.2051901185,6924.9122717229
6.60237e-007,20288.762257964,16317.45992518,11377.750011508,10906.0149882,8497.4648031155,6681.1810569862,5808.3673574732,7672.4480442902,5091.413247159,6203.21165011
6.60247e-007,19814.860846837,15571.044858779,12556.959201083,11100.808928137,7359.6867575578,6038.55755129,4401.6867737129,5263.7443532745,4881.5308722158,5384.2246896951
6.60256e-007,20998.798676055,15900.188177616,13991.584084718,12612.570898989,6778.7636117735,5453.7479303056,4326.0308220969,5258.5261841332,5765.2719933466,5808.8853621724
6.60266e-007,22981.104373288,17564.990130966,13635.815228177,11889.284523502,8030.7184720318,7218.7166818677,4853.3201626941,5040.2259455963,5499.1834791673,5673.6288765427
6.60275e-007,22789.5110844,17334.563875405,13582.340956999,11192.297471063,8850.0133249852,6846.1975439879,4919.2120053707,4738.5571111254,6005.2178638802,5276.3688077868
6.60284e-007,21174.446884947,17213.579761763,13802.833072354,11488.175398167,8542.4361697606,6090.7673686701,5374.5728416793,5306.067278228,5710.8728804402,5154.524668169
6.60294e-007,20263.603830839,16328.701950698,14409.996500444,11842.042611348,8626.9145595722,6282.9824960193,5181.5418537656,5878.4986443442,6347.2850570548,5503.0546589432
6.60303e-007,20805.471720162,16966.440931981,14528.137593542,12089.834255103,8636.781697518,5472.1752369906,5594.6091918569,6235.8310910719,7256.8057655503,5696.2916289493
6.60313e-007,21797.854954575,17381.391105425,14767.226560958,11629.813831261,7879.8685037734,5516.9461434851,5784.7993811627,6428.4777042641,7873.6393587111,6588.3590941958
6.60322e-007,22658.943491568,17409.663128239,15853.782244925,10407.160514554,7420.0354007958,5255.5121959724,6242.2190311846,5573.3356607881,7019.1208340675,6034.4912764031
6.60332e-007,22997.744529596,16707.105484291,14540.21428257,9717.7376061854,7629.8693081734,5279.977697861,5864.3312752927,6080.6044854453,6795.9697190271,6018.2179825167
6.60341e-007,21988.833708541,16690.720395126,12575.741491183,10338.390657103,8034.5015082556,5934.3859483855,5481.0936790274,6460.4544995213,6337.7744816675,6870.0809998128
6.60351e-007,21199.340339851,16039.316536427,12469.71102858,9552.9046642753,7611.139058958,6060.2213485011,5571.6614799256,6733.8102736861,6207.8287981559,6247.3293832747
6.6036e-007,21715.581024119,15022.038303397,11598.401306578,9930.209250482,7077.8709030109,6396.4674230615,5152.0750923003,6128.4764202765,5978.9000466291,6026.6813882109
6.60369e-007,21213.261691467,13427.587502315,11840.539722029,10461.220708796,7260.1204085075,6643.1659703596,4669.7426833547,5876.6468199335,4887.8578887605,5706.3092309499
6.60379e-007,20412.944456547,14466.781628684,14599.656775675,12104.095421244,7472.150844092,7212.6290726245,4959.9800962867,6160.0087675524,4719.1438923649,4690.0774539605
6.60388e-007,20859.594487975,14360.54198521,14296.256526504,11351.567772858,6698.1300523074,6482.46270697,4808.9670561303,6053.2017407695,6051.1280162951,5586.6137340298
6.60398e-007,20805.598041539,14335.41305568,14358.180821145,10613.918300538,6497.0923450448,6275.6240809735,6014.8296765531,5743.6862878303,6828.2598427215,5851.3157245752
6.60407e-007,21491.495764574,15575.436994026,14944.307954145,10427.079449036,7300.4041072037,7534.2322432904,5407.0169875633,5572.5590308105,5624.2909193253,5765.0016560855
6.60417e-007,22830.715444143,16118.108966133,12894.073835069,10194.977757396,6818.0076265254,7386.3471528348,5177.0564123814,5712.3289117054,5534.5936416596,5369.2585067333
6.60426e-007,21007.6715355,15968.145489692,12747.644431706,10690.905951157,6467.8740760188,7255.429212792,4896.8979501721,5926.3007273717,5913.8982842729,5628.6420930007
6.60435e-007,21537.433521636,15230.721020048,13929.303111106,11155.010648076,7577.144269841,7347.8468287417,5176.7512377921,5802.6712797119,5763.4221681724,6333.5671568518
6.60445e-007,21456.845878811,14476.460716929,13395.573652855,11572.092422624,8401.627885445,7370.2470991149,5730.35164885,6935.0044072836,5439.5022671049,5470.4436906948
6.60454e-007,22493.758542322,14731.958440421,12754.91559906,10821.165666634,8516.3336576236,7347.4251163812,5310.5968293485,5675.4942046569,5017.8543022648,4735.4196106418
6.60464e-007,21440.200954703,15103.581616682,12840.208801735,11382.827581182,9195.7250705635,6722.0935788181,5660.4933969441,4458.7207638711,5143.092143254,5516.1982265922
6.60473e-007,21505.585310183,15171.805009417,12222.361595686,9037.9520399801,9417.1956375528,6117.3641173685,6836.6902888515,5606.2097032487,5989.5755138386,5938.0478511249
6.60483e-007,23266.815135257,14704.280454028,12017.266678429,10873.94438067,8822.5682724167,5861.074595009,6624.6652992883,6116.9806688755,6651.4941618711,6201.5947739443
6.60492e-007,21013.813144373,14994.833083284,11751.145508367,11352.906512209,8839.6676659951,6274.8434575843,6101.516640604,6021.0434755775,6097.3898116283,6666.8922102779
6.60501e-007,19353.784406047,15535.4801629,11467.303116387,11607.727501749,8159.0698024214,6635.0522083473,6358.3335666048,5827.6119925166,5519.9173834149,6752.7608843123
6.60511e-007,18511.072992374,16695.250427076,12906.784256749,11980.302061501,8486.9070580351,7102.3423519954,7492.3315165878,5587.7812577581,6047.9272032825,5577.4640840917
6.6052e-007,19876.887208827,16621.154593555,14244.345992292,11038.13022288,9820.8410954968,7530.6869744881,6383.5467120729,6156.5945018829,6129.7728770422,5139.4359598493
6.6053e-007,22668.388815926,17115.893140391,14433.597907025,12546.286249368,9066.9425478895,7799.0986115643,6537.4493524524,6335.0898968174,5715.6221754858,5162.2310110963
6.60539e-007,25178.747263466,15815.194106269,15137.813110335,11645.583646546,7802.2725690105,7752.7081058935,5927.0837144151,5637.9576795656,5912.6274126726,5111.3352589468
6.60549e-007,24784.531277707,15076.533283488,13791.225758497,11516.107454616,8850.4375072885,7790.3687607933,5883.0715814267,5812.8136138227,5930.5990300999,4632.8930402384
6.60558e-007,24969.686174864,15183.040186917,13137.699353463,10912.616446767,8708.1935484901,7551.2330770418,5623.6542915753,5251.7741400384,5549.2782612679,5383.9981939182
6.60568e-007,22989.064695167,16097.09125635,13649.82164604,10793.985945644,7690.5344330747,6658.8018823537,5804.5273303567,5777.7022840379,5076.1241495476,6303.8858849056
6.60577e-007,21321.072917013,15587.207354474,13607.879436446,10601.77516094,7465.7774908135,6061.6917489621,5789.5341602332,5476.140573212,5977.157952463,6214.2649426435
6.60586e-007,22389.066960788,15184.857943326,13271.561723422,9125.7433265802,8153.6487993525,6487.4952558627,5626.6149330212,5183.8176377798,7422.5183816283,6769.6498114352
6.60596e-007,22600.36460788,14720.92274623,14257.547310037,9932.7099055771,8843.2627689298,6444.0077326458,5371.0361670631,4796.4506261848,7045.3660765041,8338.6984050761
6.60605e-007,23074.065877722,15951.551118429,14629.974680433,11503.067189286,9458.9466239747,6861.0814140822,5189.5548289533,6218.8199675795,7258.3777575919,8197.067564019
6.60615e-007,21773.738514312,16141.570724781,15261.158813196,11846.47710004,9507.6258302458,6280.1345001602,5366.8099937497,6636.001931712,7109.12048233,7353.9079063454
6.60624e-007,22227.687413908,14606.589702587,14318.613000945,11720.651756843,9359.2428033759,6607.0083262513,5570.2922003389,5841.8130904588,8092.1453161496,7425.6849494917
6.60634e-007,20462.497916272,14757.913656913,13810.233172746,11649.686125328,8405.7819951411,7811.682949752,7028.4589487374,6140.393939713,8722.36072521,8130.3173858603
6.60643e-007,20035.511453562,14396.995936408,13998.789889693,12005.707047626,8893.9525794778,7221.0766615746,7180.0244918101,6763.3449687005,8532.6934855502,8023.6465804705
6.60652e-007,22806.97983565,14804.854494178,14271.789521392,11934.504640716,9478.3052661104,7138.9701355389,6509.5434176726,7411.6533716178,7114.3671367949,6774.0256541702
6.60662e-007,21756.190461703,16192.701779471,13439.635215067,10260.498825221,8718.0441206107,7792.1616153203,6247.658498088,8242.8123922315,6059.2045368342,6712.6481633555
6.60671e-007,22044.744289769,17775.905124197,13627.920810243,9953.1139661759,9121.4687160694,8218.1299099193,6290.5974460025,7675.307271303,5794.8877156435,7200.0814140993
6.60681e-007,25418.108025815,17180.815064884,13682.422005681,9430.7178605885,8669.2186107212,8431.7618553862,6356.0622871994,6304.8862623427,5645.7390621887,7154.4082749635
6.6069e-007,27290.271731955,16114.450449442,13930.410718477,9155.3800332679,9194.2346726765,8568.4704800966,6719.8076366581,5515.313814993,5691.1821828422,6274.0017739705
6.607e-007,26181.135492037,14824.329820864,13534.991141751,9060.1072950669,10063.380340145,8465.4994414664,7823.895090846,5561.9332560154,5617.1030568649,6313.8772083349
6.60709e-007,23709.998222401,15614.050672296,13762.089908627,10591.092040957,11258.778005367,7614.0702179927,8051.0267818572,5696.7701550549,5631.4308557855,6660.5248192793
6.60718e-007,24575.670775789,16906.377192593,15021.758673482,11947.500264866,12086.495990788,8738.3342399149,7622.2803229574,5332.9389548393,5514.859831413,6085.1511186495
6.60728e-007,22938.901078595,17691.801608938,16804.650468617,12485.679097263,11524.769432574,9396.0164653839,7550.0045082729,5894.5354057805,6349.3796393861,5714.2367906576
6.60737e-007,21636.702510834,16588.206999438,16130.558829096,11790.084029664,10488.967706808,9405.3881824105,6877.0359588169,7558.3776294606,7336.7363631066,6489.1637426974
6.60747e-007,22733.591934293,16497.505948164,15920.698784865,10626.799588608,9155.0176096567,8405.7841057274,6199.1374845658,7330.1721713193,7512.8619846062,6080.0812017496
6.60756e-007,23862.104171744,17052.854476404,15141.917795869,11941.303892098,8943.6757516021,7756.516590626,5712.3064291526,7434.6098751282,7705.2575594958,5667.198481758
6.60766e-007,22445.303807284,16578.777825874,14658.115755789,12056.920273465,9217.948056745,8338.5840993638,6704.893950103,7213.2442098479,7170.1984217243,5655.3966396619
6.60775e-007,22780.627135519,14790.804877623,13655.258050821,11527.645043203,9106.921573071,8147.6509684801,7612.6731313045,6809.1815137839,6608.3086094038,6659.5516972558
6.60785e-007,23316.053140774,14951.595682263,13258.228162511,10332.203754136,8429.9807482715,8384.933486561,8376.7430753409,8300.9817715552,8434.0759538815,7713.3197665141
6.60794e-007,22701.46384998,14607.809636679,12791.283861465,11440.638712515,8445.1080190789,9190.9256883177,9468.8193952122,9499.4694364138,9409.5626488891,8490.0614128413
6.60803e-007,23541.194093339,15331.047119447,12695.640935529,11955.197866828,9195.3646107593,9595.1630720966,10105.110089109,10192.820976035,9425.8606624487,9421.7810863126
6.60813e-007,24442.084831905,15924.912937453,12391.019436313,11472.939961074,9388.4313521068,9339.5756815842,10371.651721376,10911.099750063,11468.868655197,10365.54476256
6.60822e-007,24733.311062132,16379.958446088,14145.49750579,10930.796207487,11125.626589202,9118.4677609059,9301.121243764,11661.410138919,12249.960250351,10839.469466058
6.60832e-007,26085.290941838,16907.696157219,16135.294210468,12072.581608662,11069.067268395,10211.518650349,8384.919820894,11823.223499868,12307.748605572,11283.961248331
6.60841e-007,26412.955929066,16147.446151768,14898.472416272,11526.648841387,11471.90486272,11922.022020643,9588.3064856494,10741.985147171,11285.369824302,10573.698101641
6.60851e-007,27938.627104275,16149.741189189,14856.061281969,11503.426029456,10728.027900403,11831.401217202,9201.5261006472,10104.470136046,11100.54292846,10325.144799406
6.6086e-007,26290.540296317,16266.235194874,15422.785794693,11231.8333794,10216.457842491,10924.388993723,8209.9786938567,11800.200960818,10881.913124649,10064.758310084
6.60869e-007,22469.114511147,15609.057227456,15022.554688461,12001.055401363,9790.5475561174,10696.592857737,8943.1525083973,11465.113426075,10104.023051097,9048.3184809067
