6.59115e-007,19924.490128424,10685.311238227,9991.4598591216,8700.4237017145,5360.0556072584,4707.0190151589,3175.3904290836,3725.3159803252,4221.5378644534,4245.1674779833
6.59124e-007,19878.104045621,11244.540724028,10397.482226256,8551.1091463032,7013.5371389555,5197.1863855057,3533.0917164655,4054.1935264871,4453.0615786024,5094.2526946372
6.59133e-007,20360.501431017,12289.097560538,10309.763366426,7943.1216164924,6291.1799971898,5985.1856298838,3475.175889674,6265.5021481851,5903.8724413689,5279.0447822544
6.59143e-007,19764.231051343,11786.205675413,10144.803995332,7439.8082670126,6949.7417940812,5511.6427992783,4788.3132453446,8477.7219760593,6314.1533990567,6656.5579216288
6.59152e-007,18054.48899637,12860.293230987,10621.969694977,8137.323473186,5470.6126575567,6136.7548773645,5507.0255763243,7950.9750065517,7623.258737643,7567.5683912925
6.59162e-007,16473.590023727,13302.542858428,11369.918167145,9165.1833474875,5702.7426588912,5126.3834106038,5882.7210115162,8650.9594828445,8376.7067550349,7076.1488973753
6.59171e-007,16437.083395937,13039.242238504,13097.123444341,8646.7018400308,5306.741888434,5450.3730288429,6385.0473156825,7373.31531163,7879.2399256074,7379.7465567229
6.59181e-007,18063.737953445,13708.141840423,11432.958219715,8913.7756029945,5116.8087703166,5549.1578685133,4776.4943811419,6478.0663270151,7362.027602041,7152.2740791535
6.5919e-007,17128.95065989,12824.812590601,10525.13643529,9620.240608596,5078.6476060612,4804.8257010567,3730.9304173674,5217.6977921962,7337.6783223479,6807.1483814018
6.592e-007,18578.567200302,12115.638612755,11602.368307986,10312.776667254,4835.7547901168,3862.6798373259,4527.7926072555,4966.2109925789,6707.0527762532,5701.8984294142
6.59209e-007,20583.069462921,13422.606836899,11320.864597012,8139.3870253428,5022.0521466505,4622.2293604259,4117.6401756719,4271.5826388172,6026.9543366268,3476.2132458998
6.59218e-007,22228.362725618,13131.662135102,11431.78445356,7635.9618724861,5501.4807030946,4934.1411746205,3022.3140088566,4495.2558790084,5495.0579914515,3080.1184136445
6.59228e-007,20001.68082909,13249.317878877,12039.715765095,7860.7010286287,5824.7158778196,4884.865739854,3082.2374570136,4677.1995362489,5139.6314947923,3673.1227373746
6.59237e-007,19984.907242221,14001.229202646,11486.288039479,6941.8577914095,5342.2183440891,4908.0915956853,3714.7776764276,4852.4891550031,4935.8928160265,3849.5066673115
6.59247e-007,19310.875842478,13514.896892958,10678.93080917,7793.7737601283,5417.6362645869,4568.5574295464,4008.2081731721,4776.0149786621,5896.7134914107,3535.5471592075
6.59256e-007,19036.338341908,14024.891617825,10332.021707712,6472.4597530459,5985.2060843504,4055.4251070172,4096.0295794084,4826.9100824516,5696.7006226229,3583.1309807817
6.59266e-007,18363.092026635,13892.007660528,9929.8272060098,6643.3342979719,6335.426048943,5379.6275259157,4674.0044552245,5120.8990666623,5172.2171081671,5300.5122119291
6.59275e-007,18049.925734579,13817.387900013,9858.3305514759,7852.0947984935,6580.8378517156,6311.6304982802,5976.1895896346,6108.6567000552,5997.5552526057,7219.6711745502
6.59284e-007,19708.446701906,12441.526880053,10406.190701647,7376.7039739132,6222.2065617918,5597.922775978,7032.4927084473,7603.3275399963,7584.0859164609,8189.1280787393
6.59294e-007,22641.361836095,12728.02792299,11821.372707468,7880.4161928319,5526.1063053579,5263.0907593458,7149.104674652,9950.3271565693,9514.1062509883,9334.485878102
6.59303e-007,23561.608064077,11862.360770577,11624.910331817,7735.857199693,5652.2830794024,6219.1692620277,7231.0076181852,10852.661607561,10463.32845572,11284.778622241
6.59313e-007,22833.830682495,12132.194156062,9714.5913422133,7296.9885283648,5243.095872352,7110.8545064137,5273.0484735855,10014.117354548,10367.130154801,10236.622392283
6.59322e-007,22801.686372986,13319.141819583,10040.511351819,7657.0262371091,6496.335372623,6438.5149790047,4577.5549029191,9873.4746591443,10209.689540554,9057.5646603081
6.59332e-007,22405.531908062,14815.119186621,9351.4784269162,6914.1506399524,7503.1358257301,5093.6509748213,6089.5713798636,9910.478912327,9158.7196388435,9182.2790462746
6.59341e-007,20418.864945312,13056.909469396,9057.4783704785,7213.2366841144,7378.3606490563,5270.3495122007,6904.4334250023,8673.6187636655,8156.8021980681,9196.8687304944
6.5935e-007,21326.375796334,12383.185024069,9560.2623487141,7186.0019084537,7600.3167954069,5039.2926496287,6505.4950734061,8489.0544285604,6728.7528363239,7714.0923861246
6.5936e-007,19780.413745907,13719.772117409,9884.0860973894,6628.2630255248,6954.7043889308,3709.6195198098,4057.537288703,7940.4714007948,5309.6117286087,6830.1412371048
6.59369e-007,20550.499319081,13044.368535897,10106.254486479,7442.6503628465,7427.6381012801,3610.2344458321,2795.2831036578,6089.4022130781,4903.433549335,5821.3261136787
6.59379e-007,20766.912627627,14742.827822433,11046.084211987,8401.5731306603,7435.0621925091,4413.3761109279,3099.692729361,4237.6468494459,4623.3940087967,4929.8486965032
6.59388e-007,20377.877409597,13817.000771406,11683.538929177,7818.9129642153,6273.9185308254,5150.4807503133,3365.8195904142,3577.6678575964,4016.3435623678,4074.1203625084
6.59398e-007,20580.712343388,12538.299309807,10734.473479262,7210.17395963,7359.7803673766,5536.7194272639,3442.2297188108,4062.0276937612,3095.9977465971,3429.4063124325
6.59407e-007,21778.687290642,14693.581697485,9317.7898783105,8260.1519806589,8693.8903508069,5813.6966416466,4345.8234382393,3371.5145870693,3147.1671542341,4467.6120446355
6.59417e-007,21776.080593008,15296.502111098,10418.137422083,9500.1081808237,9318.6372842958,5366.8416434345,4320.715298744,4222.5075194465,4327.1201539156,4754.1104986872
6.59426e-007,21442.026873058,13487.197281406,10776.631184277,8835.3373835816,10529.441194287,5248.9515805408,4155.775159293,4822.7619426274,4302.8105843732,4541.4767816046
6.59435e-007,20302.836831064,13337.654126464,10465.128455873,9106.5877754892,9036.3184299521,5918.9147370345,3421.1589093074,3808.704996815,2976.119720906,3338.1133191273
6.59445e-007,20576.451171795,14348.458919884,10952.147031568,9516.0653422805,6944.3285485559,6952.8512885517,4123.301609955,3842.0511900945,2959.947600532,2921.595270551
6.59454e-007,19764.398672896,15605.315524307,10560.185401045,9274.8835245301,6798.2221013458,6202.542328011,4684.5196798351,4210.5379247084,2940.181418851,1874.7899962915
6.59464e-007,19249.301566565,13657.841339168,9038.5302915436,9256.4626351411,6466.0740004522,4511.0926828869,3979.0813735167,3464.1627969776,3278.2793274386,2235.6226247371
6.59473e-007,19662.684307744,12876.437720901,9003.1655592959,7548.8170944193,5241.108280299,2629.6972867485,2672.4722415978,2695.998466765,3254.2116275485,3587.8562753731
6.59483e-007,19709.696322888,12144.928997024,9621.9132467566,6979.059598258,5513.1853073903,3769.1158956281,2729.094135976,3041.5286563653,3334.7035145388,3379.6427263756
6.59492e-007,20825.801237078,11989.641036601,10039.827800977,7085.1766040116,6041.8554867039,4752.669761834,2804.994479319,3333.0688973006,3228.309194948,2356.0243263792
6.59501e-007,19022.515389674,11533.992575457,10050.397133531,7529.9950787317,6005.7824705283,4116.0153658273,2623.8689415272,2476.364495572,3530.2730731937,2499.8796971011
6.59511e-007,17377.447198488,10850.716496752,9759.0112959056,8312.6621354883,5654.9688481041,4074.0258958016,2537.9475407942,2527.2654938192,3561.2876410008,2602.0398226443
6.5952e-007,18692.07441959,10422.584863802,9300.9367187934,9593.077015117,6232.3974019344,4296.1682846947,3272.6110421011,2496.4134664675,2385.5280985199,2136.0360206377
6.5953e-007,19665.288213533,11850.306938643,9138.0737971662,8703.434707723,5756.8373513507,3871.270713325,3555.9443151015,3042.4736261024,2369.2091542198,1836.5632112747
6.59539e-007,19785.759939318,12086.41552405,9308.3454860014,9804.7337673399,4881.3289683128,3500.8156365216,2650.777335002,3238.7737540982,2704.0378802099,1724.0438483828
6.59549e-007,18783.69417114,11445.497732743,8433.9172600583,7570.7254048301,4947.0484325191,3689.5590631743,3416.7478101639,3414.6164722497,2892.4386832845,2845.5492491733
6.59558e-007,18819.772512624,11073.503441254,9196.0070628671,6090.2619199352,5072.7525448005,3763.6139136126,3069.664005048,3944.5517732077,2467.2473666314,3561.3892470064
6.59567e-007,18815.766106012,10813.669675017,9538.4351840216,5699.9793661259,4146.3186779301,3597.9678468021,2739.3099561987,4199.4534483882,2826.45097975,2605.4103346442
6.59577e-007,18684.834094128,12134.941159858,10670.672427959,5999.4639044272,4696.7110268452,4044.2719837495,2412.1117717056,4050.6476095778,3604.3538015971,2528.9982452244
6.59586e-007,17363.788339533,13340.681573788,10716.731389365,6755.2895793316,5783.534932426,3516.8162155738,2347.308434834,3097.9197922907,3771.9815495534,3340.3268595713
6.59596e-007,17542.124504141,13242.667735612,9893.4377851035,7622.2678568323,5764.4252888655,2715.6033682688,2668.7311933889,2692.1672808288,3459.1665061362,4298.604547167
6.59605e-007,16672.424030838,11847.010025623,10114.810126315,7554.9087972889,4741.1505864675,3117.7464936433,3122.0129958584,2285.7785617098,3267.0740711698,3853.7181257384
6.59615e-007,16884.48777269,11812.855173585,10382.995730729,8313.854867817,3849.5396177653,3994.4434063112,3210.2581977102,1999.8853757391,3033.3903381616,3139.9372415041
6.59624e-007,18338.027461638,10614.379953341,9308.6752258924,6416.5605201427,4566.4577304351,4445.2440993853,3267.1326677784,1991.1997093594,2756.7594844108,2965.1618676192
6.59634e-007,17876.900824576,12177.39178642,10510.434038674,6409.9303305228,4689.8847564149,3254.3899316038,3182.1904877524,3180.0669746979,3099.3734786287,3313.8482971285
6.59643e-007,17628.129242666,13004.183539758,11423.9283248,7728.1701607857,4442.3437931245,3146.7044367745,2201.5249063225,2991.6525138015,2067.7129727978,2949.1725349048
6.59652e-007,18722.644836771,12845.64332192,10350.890149973,8263.7902622929,4647.9905586112,3514.2048617433,1832.6350641414,2794.4420317092,1461.0760810855,2684.0359338868
6.59662e-007,18818.162775504,13127.231048908,9965.6023119105,7323.8387028083,4559.0049817963,3228.5746340798,1944.8260529498,2869.9737907559,1066.3600817303,1819.6340425586
6.59671e-007,19640.942095924,13828.043780272,9996.5745295625,7701.5074949835,4586.3195533111,4230.2980742628,2763.8286486593,2458.6673809036,1526.2301738724,1254.9757136452
6.59681e-007,20552.249026542,12533.822108314,10066.450909229,7984.540275151,4718.7150485508,5106.2935287504,3596.2199966065,2009.901517538,2465.2532838928,1956.9536377293
6.5969e-007,19694.005924362,11606.839729408,10464.225981298,7520.9376042236,5768.9298571222,4947.9407195916,3898.4288324391,2281.8419740026,2328.3929044811,2480.7414042291
6.597e-007,18214.022109692,12330.06802986,11358.929977849,7944.0785269857,6037.7704989637,4694.2570718894,2773.138659632,1852.7790678567,2424.0367455103,1400.0044640867
6.59709e-007,18757.682214799,12992.534649881,11227.434404234,6317.3234091497,6082.3999951608,4541.6410277377,2952.2042357945,1788.169301615,2304.5775269601,1582.8758677688
6.59718e-007,23137.168244975,13657.887437512,10996.071532202,6186.606068951,7589.4549920198,5126.534710795,3452.8491932273,2373.7346370206,2320.8368646575,1620.4703585704
6.59728e-007,22988.155107866,14621.292765279,10298.343424553,8028.0023038007,7947.6736607946,4964.944311277,3288.6123664383,2472.6424664286,2552.9711094347,2096.3661912945
6.59737e-007,21033.744571552,14919.486685597,10614.355916951,9561.8497201986,7513.9009156735,4538.1404236495,2862.1616806275,2481.7377540903,3680.0731226824,2616.9995946369
6.59747e-007,21203.620841783,14339.568911545,10356.85445618,9046.194709723,7815.8657219193,4122.7647911754,3556.2215459325,2719.0904820661,4439.8598911248,3839.4931685539
6.59756e-007,20917.245336219,14553.700919196,10352.915950219,8961.8155427765,7968.1723946036,4245.1817904919,4234.6111187028,3329.7616135581,3416.4411222285,3420.6693909442
6.59766e-007,20519.390935964,14270.602327707,10263.181100573,7998.5761688449,7590.8627809499,4010.167483115,4455.9059538189,3775.6794724603,3779.9044816613,3543.3039664062
6.59775e-007,19562.454326068,13112.770877504,10039.077093758,7521.3540563146,7028.8020263194,4443.4323581474,4396.9252995212,3857.8662108999,3428.7328972131,3807.1312378532
6.59784e-007,19189.575106467,14627.524377753,10107.75400797,7353.1886235802,7545.5642567187,4761.4026210763,3300.6162199913,3577.5525709929,2106.1960801751,4087.0308961181
6.59794e-007,19737.491797576,16409.37429029,10178.140304286,8279.3794900909,8550.0269112679,4316.9320894217,3817.9259066267,3648.771268391,2980.6104473604,4492.4300265912
6.59803e-007,22170.872475534,16355.388261394,10580.098372488,6683.3643155775,8919.438093077,4838.6563364104,3484.7422232603,4394.403268033,3488.9732048639,3427.6239716117
6.59813e-007,24068.490296126,14470.236272856,11801.701394366,7434.6228868677,8929.8495727521,5172.7218946233,4785.1489717949,5011.7626479842,3622.4302033098,3531.3611558692
6.59822e-007,23664.811251515,12522.46988134,11327.05794815,7325.3953065498,8007.8822613142,5756.9470254142,4841.3123531836,5244.0220469887,2967.6525146379,3929.9167303616
6.59832e-007,21479.232778089,12593.803308086,11510.679629848,7769.5577275212,8159.5670363191,5702.9323140544,5020.4160236582,5221.7795254832,3924.5746505686,4017.8377461507
6.59841e-007,20555.031381648,13691.256692364,11396.964658005,9230.0153822598,7933.2416237092,5297.2465204034,4787.8754859481,4465.2738307932,3548.4059687737,4059.8993825392
6.5985e-007,20557.295190489,14477.786144909,11713.986990808,8086.2352593502,8149.9172675092,4394.8015197332,4099.7415485965,4053.0414092799,3698.5448971947,3564.8126800608
6.5986e-007,20323.053831457,14194.380590147,12083.605278584,8579.0818467236,9115.7915490606,3852.6422546017,3954.4686012901,4389.3519569387,3895.0698990552,3967.1968946262
6.59869e-007,21487.557606834,13893.753922216,12298.185224023,9991.8246190557,9448.6522962667,4787.1304479558,3161.8570133604,4553.7360905074,3800.5088460147,3734.734072552
6.59879e-007,22606.432160985,14215.046136197,12614.463018897,10616.918306191,9145.8253349849,6146.3240820061,3700.87083117,4356.812718764,3649.9238884442,3475.8551674645
6.59888e-007,23437.536726446,14280.075452587,12793.474596441,9701.3448156577,8212.620244003,5373.2126087642,3691.2299258104,3423.6417717042,3058.362704194,3328.0745738091
6.59898e-007,23764.464691861,14856.624985671,13551.019309001,8179.9910781475,8290.383753248,4065.7409945925,3912.8895982995,3112.5427038205,3581.7115729978,3460.7042175991
6.59907e-007,22768.075727033,15755.918436034,12527.864186757,8892.3237995039,7661.3760910354,4749.5480634167,3497.3771185953,2886.1479116316,3601.3709767245,3561.046827654
6.59917e-007,23363.407572487,14177.446119911,11291.581584105,10812.018800949,8609.4251331799,5263.0954471758,3109.306841409,2237.1816030147,3011.6967174038,4514.0438433968
6.59926e-007,22704.808524,13802.666813825,11228.298058191,11139.234229743,9618.787444084,6285.2555792927,3125.6102367107,2939.0003104373,2517.0074089784,3433.0925015928
6.59935e-007,20499.290511808,14279.02683737,11667.449557959,9798.4003433689,8137.258986928,7205.9166427677,3170.8069876584,2341.2970638163,2470.7090979707,2163.0903282594
6.59945e-007,20943.039687565,13867.229562074,10883.249647125,7986.2847937076,7912.00364362,6135.6229972386,4170.3559977772,3087.9735250717,2952.14513634,1827.3162921558
6.59954e-007,20721.113908604,14115.683582227,12270.579450558,7618.5389989044,7964.6287267088,6336.0960811506,4686.3309369541,3140.6050360853,3639.5687540855,1471.7306431143
6.59964e-007,20833.083332917,14455.424761963,12568.656552452,8309.1022256953,7678.7645898971,6700.3617275977,3281.2575819047,2512.9672648713,3968.8986391391,2080.0080806867
6.59973e-007,21266.952153497,15135.6180398,12235.318915478,8313.1307722063,8609.9450100755,6767.5766335874,2586.73608303,3152.8032366805,3451.7375762488,2758.4643206543
6.59983e-007,22449.511350751,15278.166166989,12706.826613959,9293.9192105131,7873.6409742966,6451.2429198172,3324.510981878,3600.0873560692,4590.0424848947,2635.5700463999
6.59992e-007,22119.981932281,14768.101140363,13118.803777009,9599.7374233226,7986.4786913013,6328.7016499864,4596.7274265155,3244.2187917855,4717.5628374553,3680.922206761
6.60001e-007,21855.110061299,15742.503013222,13687.329383138,9898.6982833952,7940.8861229136,6171.4472405756,4884.5825988752,4059.1266609424,5398.9051448179,4596.7312974422
6.60011e-007,22202.618606986,15639.268650095,14239.932846082,9972.1700238723,8558.0376177018,7970.4011320285,5015.3083011967,3639.2243005733,5649.4483936499,4209.9503837812
6.6002e-007,23316.113032584,15947.765962255,11959.743063366,10976.452761311,7537.0467691473,6572.7470523259,4819.28301583,4053.3294114401,5393.220702866,3747.3699826893
6.6003e-007,23025.744364717,14210.02489944,10672.775434415,11083.8383937,6827.7557537204,5084.4272033177,4561.6394397145,3766.9177184305,5592.4588606902,2793.014707202
6.60039e-007,23254.878413028,13196.607448131,10324.320977325,11146.178441459,7022.1398329728,5081.2918215187,4255.2197037228,4564.9967478963,5565.9769926744,2771.66161462
6.60049e-007,21359.36965582,13543.797204175,9090.3955430494,9595.9851356086,6185.3620091363,5351.1391814136,4209.3493515508,6002.0857818336,5462.7902164371,3573.1491142471
6.60058e-007,19992.692091874,12937.450991828,9747.7493306618,8928.7434255833,5583.2411552243,6035.9050873371,4711.5999092025,4951.6170639042,3682.0526403507,3877.85610866
6.60067e-007,17379.757864623,13275.204685294,10275.561931926,8567.7821290625,5876.9261297173,5423.1986544179,3261.6913762554,3511.6616057028,3263.7919664188,4473.7319005506
6.60077e-007,19050.181202235,13583.086642592,10067.027363251,7287.3265606695,7429.9829037454,4123.7123642221,3664.2750240218,2946.7975338461,3968.4686967572,4117.4187020276
6.60086e-007,19449.566521357,13537.990828538,9826.9981384755,7099.8695363946,7941.0838205749,4165.059602309,3388.8768463321,3930.1069842835,4804.8859281818,4095.8324916408
6.60096e-007,18517.792790556,12848.075108886,11183.224576621,6111.0917837372,6591.256483849,4857.2119118295,3511.0733202498,4599.3068545642,4710.4366759875,4733.5013559055
6.60105e-007,17664.518510213,12514.55590733,10943.985064675,5718.5344106086,6177.7533886345,5185.924271711,5529.8142826528,5032.8512790357,5397.7101930837,5502.5547086147
6.60115e-007,18508.108191504,12654.183959353,10045.916858781,6079.0025868507,6894.6102252127,5437.4192003757,6137.7095633909,3604.9228612281,5110.3374739374,5494.0294991823
6.60124e-007,19770.115410362,11223.784095295,9856.9571668747,7558.6785031608,6216.9693743442,5542.9750849854,5442.5038865717,3001.891025105,5465.5285362082,5720.8928321764
6.60134e-007,19317.800535067,11458.564941201,10608.296762917,8598.5719778824,6231.6092113087,5907.7970058198,5178.697265719,3584.7055703123,5329.1132579461,4982.3208314225
6.60143e-007,18962.529870539,11435.157518762,11718.973055175,9008.1173066427,6224.2207950625,4389.8542030993,4287.5971348329,4786.3612024998,5066.0029810243,4060.1273299136
6.60152e-007,19208.054007878,10773.687729432,11989.922095084,9426.024950338,6177.865589581,3524.2633372478,3163.3567416081,3966.5303793033,5030.4746785879,3363.6286097087
6.60162e-007,20059.428477073,10973.19270004,10083.32511362,9787.397251157,6753.0946613957,3133.1883438027,2866.4364677797,3443.7041994856,4075.1559060088,3229.0522992484
6.60171e-007,20803.790693813,12854.517810364,10040.929215776,8299.8780943291,7335.6356670205,2731.0136221407,3107.9636855162,3222.5065224535,2912.1995642052,2826.813085761
6.60181e-007,18475.85389109,13227.067237941,10128.160288481,7174.9373460471,6042.7644914424,3547.4055710913,2600.4595254201,3251.8751568379,2490.1559201002,2891.8275394728
6.6019e-007,18040.783753105,12091.935004193,12100.257982506,7761.905537077,5839.2975468726,4368.2111301252,2967.8700290348,3327.8388410535,2250.0131495753,3061.5035350512
6.602e-007,19227.712291273,11714.281774429,11435.852656825,7834.9745910919,5890.1264263337,3839.308970547,2977.0098376681,3930.7334569245,2706.8920370072,3637.7595346693
6.60209e-007,20265.368009735,11171.667346927,8963.6719598635,7869.0213775657,4487.4442466722,4076.1713523743,3471.7248259063,4335.8133310977,3995.1630550126,4261.0364412254
6.60218e-007,19254.577121132,11149.814279469,9063.8922356267,7910.8177990405,4908.6690407215,4686.364599794,3709.8871489913,4281.2303382908,3666.2573054448,4264.6094455112
6.60228e-007,17351.456728623,11731.71999911,9626.3970305461,7656.1638872108,5419.9077034251,4012.8952160432,3403.9518500124,4289.3097815112,2992.4474593158,3940.1545409201
6.60237e-007,17318.078487836,13346.776155052,8407.0662413802,7935.331218072,5526.7810329875,3710.4972868581,2837.6835873451,4701.7642741621,2120.7294770309,3232.5278799819
6.60247e-007,16925.617744639,12681.801756581,9667.716098885,8211.5658259389,4470.4436553599,3149.3144490921,1512.443671515,2374.5012510766,1992.287770018,2494.9815874972
6.60256e-007,18115.228107192,13016.617608753,11108.013515855,9729.0003301268,3895.1930429111,2570.1773614431,1442.4602532345,2374.9556152707,2881.7014244842,2925.3147933099
6.60266e-007,19981.785740437,14565.671498116,10636.496595327,8889.9658906517,5031.3998391815,4219.3980490175,1854.0015298439,2040.9073127461,2499.8648463171,2674.3102436925
6.60275e-007,19660.132252533,14205.185043538,10452.962125131,8062.9186391956,5720.6344931178,3716.8187121204,1789.8331735033,1609.1782792579,2875.8390320127,2146.9899759194
6.60284e-007,18224.555804211,14263.688681027,10852.941991618,8538.2843174302,5592.5450890243,3140.8762879339,2424.681760943,2356.1761974917,2760.9817997039,2204.6335874328
6.60294e-007,17260.67423048,13325.772350339,11407.066900085,8839.1130109894,5623.9849592133,3280.0528956604,2178.6122534067,2875.5690439853,3344.3554566959,2500.1250585844
6.60303e-007,17680.708173761,13841.67738558,11403.374047141,8965.0707087018,5512.0181511166,2347.4116905892,2469.8456454555,3111.0675446706,4132.0422191489,2571.5280825479
6.60313e-007,18612.166350645,14195.702501495,11581.537957028,8444.1252273308,4694.1798998434,2331.2575395551,2599.1107772328,3242.7891003341,4687.9507547811,3402.6704902658
6.60322e-007,19483.92862361,14234.648260281,12678.767376967,7232.1456465959,4245.0205328377,2080.4973280143,3067.2041632265,2398.32079283,3844.1059661094,2859.476408445
6.60332e-007,19820.503912945,13529.86486764,11362.973665919,6540.4969895343,4452.6286915223,2102.73708121,2687.0906586416,2903.3638687943,3618.7291023761,2840.9773658656
6.60341e-007,18875.984204676,13577.870891261,9462.8919873178,7225.5411532383,4921.6520043907,2821.5364445206,2368.2441751625,3347.6049956563,3224.9249778025,3757.2314959478
6.60351e-007,18128.585642491,12968.561839068,9398.9563312199,6482.1499669156,4540.3843615983,2989.4666511414,2500.9067825658,3663.0555763264,3137.0741007961,3176.574685915
6.6036e-007,18723.326443798,12029.783723076,8606.1467262572,6937.9546701616,4085.6163226905,3404.2128427411,2159.8205119798,3136.2218399561,2986.6454663087,3034.4268078905
6.60369e-007,18290.102481495,10504.428292344,8917.3805120575,7538.0614988246,4336.9611985356,3720.0067603877,1746.5834733829,2953.4876099616,1964.6986787887,2783.1500209781
6.60379e-007,17473.808490323,11527.64566246,11660.520809452,9164.9594550202,4533.0148778684,4273.4931064009,2020.8441300631,3220.8728013288,1780.0079261412,1750.9414877369
6.60388e-007,17911.173030275,11412.12052751,11347.835068804,8403.1463151579,3749.7085946075,3534.0412492701,1860.5455984304,3104.7802830696,3102.7065585952,2638.1922763299
6.60398e-007,17813.49970003,11343.314714171,11366.082479636,7621.8199590293,3504.9940035358,3283.5257394645,3022.7313350441,2751.5879463213,3836.1615012125,2859.2173830662
6.60407e-007,18505.841550833,12589.782780284,11958.653740404,7441.425235295,4314.7498934625,4548.5780295493,2421.3627738221,2586.9048170694,2638.6367055841,2779.3474423443
6.60417e-007,19718.488198073,13005.881720063,9781.8465889989,7082.7505113262,3705.7803804555,4274.1199067648,2064.8291663115,2600.1016656355,2422.3663955897,2257.0312606634
6.60426e-007,17841.017751301,12801.491705493,9580.9906475075,7524.2521669582,3301.2202918203,4088.7754285935,1730.2441659737,2759.6469431732,2747.2445000744,2461.9883088022
6.60435e-007,18386.762736369,12080.050234781,10778.632325839,8004.339862808,4426.4734845734,4197.1760434741,2026.0804525245,2652.0004944443,2612.7513829048,3182.8963715842
6.60445e-007,18468.213774263,11487.828612381,10406.941548307,8583.460318075,5412.9957808962,4381.6149945661,2741.7195443013,3946.3723027348,2450.8701625562,2481.8115861461
6.60454e-007,19474.284300821,11712.48419892,9735.4413575596,7801.6914251339,5496.8594161232,4327.9508748807,2291.122587848,2656.0199631565,1998.3800607643,1715.9453691414
6.60464e-007,18434.532556275,12097.913218254,9834.5404033068,8377.1591827534,6190.0566721352,3716.4251803898,2654.8249985157,1453.0523654428,2137.4237448257,2510.5298281639
6.60473e-007,18479.571789659,12145.791488893,9196.3480751619,6011.9385194563,6391.182117029,3091.3505968447,3810.6767683277,2580.196182725,2963.5619933148,2912.0343306011
6.60483e-007,20343.604180997,11781.069499767,9094.0557241679,7950.7334264091,5899.3573181559,2937.8636407482,3701.4543450276,3193.7697146148,3728.2832076104,3278.3838196836
6.60492e-007,18073.241157723,12054.261096633,8810.5735217163,8412.3345255592,5899.0956793449,3334.2714709341,3160.9446539538,3080.4714889272,3156.8178249781,3726.3202236276
6.60501e-007,16381.846844378,12563.54260123,8495.3655547181,8635.78994008,5187.1322407523,3663.1146466781,3386.3960049357,2855.6744308475,2547.9798217458,3780.8233226432
6.60511e-007,15575.733912527,13759.911347229,9971.445176903,9044.9629816543,5551.5679781888,4167.0032721491,4556.9924367415,2652.4421779118,3112.5881234362,2642.1250042453
6.6052e-007,16924.961074923,13669.228459651,11292.419858388,8086.204088976,6868.914961593,4578.7608405843,3431.6205781691,3204.6683679791,3177.8467431384,2187.5098259455
6.6053e-007,19696.492422838,14143.996747303,11461.701513937,9574.3898562803,6095.0461548014,4827.2022184762,3565.5529593642,3363.1935037292,2743.7257823977,2190.3346180082
6.60539e-007,22275.818614279,12912.265457081,12234.884461148,8742.6549973586,4899.3439198232,4849.7794567062,3024.1550652278,2735.0290303783,3009.6987634853,2208.4066097595
6.60549e-007,21964.19048111,12256.192486891,10970.884961901,8695.7666580192,6030.096710692,4970.0279641968,3062.7307848302,2992.4728172262,3110.2582335035,1812.5522436419
6.60558e-007,21986.690859327,12200.04487138,10154.704037927,7929.6211312307,5725.1982329533,4568.2377615051,2640.6589760386,2268.7788245016,2566.2829457312,2401.0028783814
6.60568e-007,20023.762171139,13131.788732323,10684.519122012,7828.6834216163,4725.2319090474,3693.4993583263,2839.2248063293,2812.3997600105,2110.8216255202,3338.5833608783
6.60577e-007,18445.686756093,12711.821193555,10732.493275526,7726.3890000206,4590.3913298943,3186.3055880429,2914.147999314,2600.7544122928,3101.7717915437,3338.8787817242
6.60586e-007,19529.00833799,12324.799320527,10411.503100623,6265.6847037813,5293.5901765536,3627.4366330638,2766.5563102223,2323.7590149809,4562.4597588294,3909.5911886362
6.60596e-007,19800.341305449,11920.899443799,11457.524007607,7132.6866031466,6043.2394664992,3643.9844302153,2571.0128646325,1996.4273237542,4245.3427740735,5538.6751026455
6.60605e-007,20151.364590079,13028.849830786,11707.27339279,8580.3659016434,6536.2453363318,3938.3801264393,2266.8535413103,3296.1186799365,4335.676469949,5274.3662763761
6.60615e-007,18834.026685233,13201.858895702,12321.446984117,8906.7652709609,6567.9140011665,3340.4226710809,2427.0981646705,3696.2901026328,4169.4086532508,4414.1960772662
6.60624e-007,19381.346264639,11760.248553319,11472.271851677,8874.3106075746,6512.9016541075,3760.6671769829,2723.9510510705,2995.4719411904,5245.8041668812,4579.3438002232
6.60634e-007,17614.008842765,11909.424583407,10961.74409924,8801.1970518213,5557.2929216348,4963.1938762457,4179.9698752311,3291.9048662067,5873.8716517037,5281.8283123541
6.60643e-007,17235.548214774,11597.032697621,11198.826650905,9205.7438088391,6093.9893406904,4421.1134227873,4380.0612530228,3963.3817299131,5732.7302467629,5223.6833416831
6.60652e-007,19847.956674215,11845.831332743,11312.766359957,8975.4814792807,6519.2821046754,4179.9469741039,3550.5202562376,4452.6302101828,4155.34397536,3815.0024927352
6.60662e-007,18853.282513976,13289.793831744,10536.727267341,7357.5908774942,5815.1361728843,4889.2536675939,3344.7505503616,5339.9044445052,3156.2965891078,3809.7402156292
